CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.84GiB / 25.01GiB   47.36%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.84GiB / 25.01GiB   47.36%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     11.84GiB / 25.01GiB   47.36%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.84GiB / 25.01GiB   47.36%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.84GiB / 25.01GiB   47.36%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.84GiB / 25.01GiB   47.36%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   12.49%    11.84GiB / 25.01GiB   47.36%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.84GiB / 25.01GiB   47.36%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.84GiB / 25.01GiB   47.36%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.01%     11.84GiB / 25.01GiB   47.36%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.84GiB / 25.01GiB   47.36%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.84GiB / 25.01GiB   47.36%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.84GiB / 25.01GiB   47.36%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     11.84GiB / 25.01GiB   47.36%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.84GiB / 25.01GiB   47.36%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   39.33%    11.86GiB / 25.01GiB   47.43%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.86GiB / 25.01GiB   47.43%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.01%     11.86GiB / 25.01GiB   47.43%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.86GiB / 25.01GiB   47.43%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.86GiB / 25.01GiB   47.43%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.86GiB / 25.01GiB   47.43%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     11.86GiB / 25.01GiB   47.43%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.86GiB / 25.01GiB   47.43%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.86GiB / 25.01GiB   47.43%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.86GiB / 25.01GiB   47.43%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   515.83%   11.86GiB / 25.01GiB   47.43%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   336.92%   11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.03%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   12.49%    11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.01%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   13.90%    11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.01%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.01%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   12.78%    11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.01%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.91GiB / 25.01GiB   47.63%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   583.69%   11.91GiB / 25.01GiB   47.64%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   279.28%   11.93GiB / 25.01GiB   47.71%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.03%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   12.41%    11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.01%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   13.45%    11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   12.40%    11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.02%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   0.00%     11.93GiB / 25.01GiB   47.70%    1.12kB / 0B   0B / 0B     60
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
d6fb664f2e78   TestSlow8PeerPoSFixedGraph1   652.23%   11.97GiB / 25.01GiB   47.87%    1.12kB / 0B   0B / 0B     62
